0ppm-180-60cm-2.DPT,32.7767347721188,6.61204968368195,6.56296068216789
0ppm-180-60cm-3.DPT,33.3472710581693,6.72804595496767,6.70337759510539
0ppm-180-60cm-4.DPT,32.9852732230995,6.64622345889171,6.64522039982564
0ppm-180-60cm-5.DPT,32.4609289446461,6.57399689584228,6.53275491041182
100ppm-180-60cm-0.DPT,32.7916592313859,6.57676033687118,6.56099287750394
100ppm-180-60cm-1.DPT,32.760425983724,6.61185062582381,6.58882160866138
100ppm-180-60cm-2.DPT,32.722931927609,6.5807111625419,6.56749001945637
100ppm-180-60cm-3.DPT,32.5877448990493,6.62700508593203,6.57103801614726
100ppm-180-60cm-4.DPT,32.8534410812908,6.63160174685391,6.6038957837444
100ppm-180-60cm-5.DPT,33.1185695427062,6.64742743565468,6.64662474739456
150ppm-180-60cm-0.DPT,32.7502977190248,6.59337801144391,6.57261583444583
150ppm-180-60cm-1.DPT,33.3416961106291,6.70297102846785,6.68370282370068
150ppm-180-60cm-2.DPT,33.3155862773865,6.68592950780219,6.68269107184542
150ppm-180-60cm-3.DPT,32.3968627602261,6.53099611886658,6.50819641003622
150ppm-180-60cm-4-n.DPT,32.6890446737034,6.5858526149817,6.54900853867104
150ppm-180-60cm-5.DPT,32.7654608755494,6.62820374590166,6.58703996889934
200ppm-180-60cm-0.DPT,32.8539081337563,6.65305041132842,6.64823027229973
200ppm-180-60cm-1.DPT,32.4832241634707,6.52728545190396,6.51967873817513
200ppm-180-60cm-2.DPT,32.5614289571029,6.55038211210318,6.53647025549361
200ppm-180-60cm-3.DPT,32.6891529621137,6.61503664692518,6.557846243435
200ppm-180-60cm-4.DPT,32.7367916261464,6.69119712205569,6.59615381629857
250ppm-180-60cm-0.DPT,32.7443106835463,6.65485934359436,6.64141088680182
250ppm-180-60cm-1.DPT,32.784422073066,6.62400988260011,6.62241328506583
250ppm-180-60cm-2-n.DPT,33.2269715552389,6.69728308832495,6.6711737294039
250ppm-180-60cm-3.DPT,32.6611064807778,6.59100016141287,6.57241857580709
250ppm-180-60cm-4.DPT,32.5640223976915,6.53920991347058,6.52396806674013