300ppm-180-60cm-2.DPT,879.040520306848,8.71826985250271,8.69344650977969
300ppm-180-60cm-3.DPT,874.634639984921,8.88804719792869,8.87462024390692
300ppm-180-60cm-4.DPT,875.55293826994,8.73219422987991,8.65376710337563
300ppm-180-60cm-5.DPT,876.930076634454,8.99422697210404,8.98012481441701
350ppm-180-60cm-0.DPT,875.021209680726,8.863239881029,8.82165481456253
350ppm-180-60cm-1.DPT,879.138271301527,9.22414093632757,9.10872370955721
350ppm-180-60cm-2.DPT,875.736676852415,8.7899856501036,8.74031036907444
350ppm-180-60cm-3.DPT,874.172908991741,8.84289661987621,8.74486204095885
350ppm-180-60cm-4.DPT,875.360574574835,9.00077767803078,8.86691850081613
400ppm-180-60cm-0.DPT,878.518179301897,8.86023241710154,8.84123335731556
400ppm-180-60cm-1.DPT,877.219675405353,8.92078099813721,8.82562974717381
400ppm-180-60cm-2.DPT,876.885017804351,9.2701525537207,9.12076679074703
400ppm-180-60cm-3.DPT,878.603745343472,8.79195822159203,8.78834252465589
400ppm-180-60cm-4.DPT,875.331663735317,8.84722408604099,8.7942606879415
500ppm-180-60cm-0.DPT,878.017415958424,9.15495216753772,9.15137860951578
500ppm-180-60cm-1.DPT,879.936921081862,9.01356274182943,9.00595627654458
500ppm-180-60cm-2.DPT,878.384818726854,9.19121089658183,9.14388369528354
500ppm-180-60cm-3.DPT,880.715602514017,9.07033862405635,8.92315280344158
500ppm-180-60cm-4.DPT,883.002971249285,9.22632094715843,9.18364698497049
800ppm-180-60cm-0.DPT,890.434407933204,9.6750211714289,9.6018944585165
800ppm-180-60cm-1.DPT,887.546616879323,9.47344526960473,9.35916564036404
800ppm-180-60cm-2.DPT,883.17169046677,9.63091777079781,9.53895212753961
800ppm-180-60cm-3.DPT,887.696554201315,9.76130498611668,9.60546221038264
800ppm-180-60cm-4.DPT,887.904722471647,9.92764462454048,9.87247112508784
0ppm-180-60cm-0.DPT,867.367856307581,8.51428191067843,8.49796371237192
0ppm-180-60cm-1.DPT,865.060374659425,8.52447335919732,8.51366501510651
0ppm-180-60cm-2.DPT,859.60461657595,8.44846222234852,8.4357200768195
0ppm-180-60cm-3.DPT,864.690060654279,8.59397691979668,8.49673463501292
0ppm-180-60cm-4.DPT,864.833069399651,8.42875804495131,8.37555085700022
0ppm-180-60cm-5.DPT,866.300044263612,8.56267176861308,8.40252389475727
100ppm-180-60cm-0.DPT,866.365119751634,8.4621561353063,8.45971850396803
100ppm-180-60cm-1.DPT,861.546579622882,8.39441437892442,8.37764276233798
100ppm-180-60cm-2.DPT,862.869622284686,8.48660799703638,8.46978256373862
100ppm-180-60cm-3.DPT,864.065674218593,8.47834009324445,8.4357200768195
100ppm-180-60cm-4.DPT,865.148751768647,8.66397229489839,8.59900675149206
100ppm-180-60cm-5.DPT,867.056593638225,8.57954851842256,8.43693200505927
150ppm-180-60cm-0.DPT,869.667922173464,8.68638010884057,8.63501391843301
150ppm-180-60cm-1.DPT,867.312890171093,8.50719289658976,8.49489167092033
150ppm-180-60cm-2.DPT,862.882945662908,8.42120325610846,8.39411431709965
150ppm-180-60cm-3.DPT,869.177025063183,8.4257345521955,8.41426443827744
150ppm-180-60cm-4-n.DPT,869.768370622533,8.53159065964933,8.52973284777769
150ppm-180-60cm-5.DPT,867.345471224298,8.46734064924131,8.460023133072
200ppm-180-60cm-0.DPT,862.2234108129,8.62424366317959,8.60341263791823
200ppm-180-60cm-1.DPT,865.659102690481,8.48752762537629,8.45150158479256
200ppm-180-60cm-2.DPT,865.524698232967,8.46551011399017,8.44846222234852
200ppm-180-60cm-3.DPT,869.459489819304,8.56797774950403,8.5412020352938
200ppm-180-60cm-4.DPT,866.605332729778,8.5325198636936,8.47772828161858
250ppm-180-60cm-0.DPT,866.05396389983,8.64485719001214,8.59774874733552
250ppm-180-60cm-1.DPT,869.115904894774,8.68798509973767,8.64104424435981
250ppm-180-60cm-2-n.DPT,866.087028077442,8.60152385353689,8.57516676340496
250ppm-180-60cm-3.DPT,870.89249381537,8.62456005445347,8.52540104152895
250ppm-180-60cm-4.DPT,871.965863371436,8.66812501358833,8.65822892423234