250ppm-180-60cm-tuo2-5.DPT,1094.70580162362,7.62405999200753,7.45403590079012
250ppm-180-60cm-tuo2-6.DPT,1096.86404535098,7.57160531327181,7.35182176990464
300ppm-180-60cm-tuo2-0.DPT,1095.13524200536,8.04432419340272,7.86827690953181
300ppm-180-60cm-tuo2-1.DPT,1094.8346207707,7.90083046991008,7.58528232449237
300ppm-180-60cm-tuo2-2.DPT,1105.17232719764,9.88641046293389,9.64690359843199
300ppm-180-60cm-tuo2-3.DPT,1098.74468094083,7.9522906371448,7.87466163813393
300ppm-180-60cm-tuo2-4.DPT,1101.29764122517,8.00244822746525,7.87333071206577
300ppm-180-60cm-tuo2-5.DPT,1099.59717515607,7.91343699492752,7.7588148889362
300ppm-180-60cm-tuo2-6.DPT,1095.08434431629,8.03768529557125,7.8696062874904
350ppm-180-60cm-tuo2-0.DPT,1102.75152745775,8.19702047511406,8.03740889494624
350ppm-180-60cm-tuo2-1.DPT,1099.11581200694,8.20074967925663,8.11493366181886
350ppm-180-60cm-tuo2-2.DPT,1101.49950072179,8.30913642512977,8.14372864325101
350ppm-180-60cm-tuo2-3.DPT,1103.606691241,8.22319240151222,8.02333573806435
350ppm-180-60cm-tuo2-4.DPT,1098.06964764732,8.12958959957671,7.95391710672964
350ppm-180-60cm-tuo2-5.DPT,1100.9385433336,8.20247193102502,8.06430199677383
350ppm-180-60cm-tuo2-6.DPT,1102.53227967277,8.14684541996344,7.99943334027786
400ppm-180-60cm-tuo2-0.DPT,1100.63737988248,8.42845560093718,8.04986437124172
400ppm-180-60cm-tuo2-1.DPT,1105.84292574608,8.45028558455529,8.09696321732419
400ppm-180-60cm-tuo2-2.DPT,1099.27281138758,8.39591499910418,8.07934589020708
400ppm-180-60cm-tuo2-3.DPT,1095.94949100726,8.39561483358455,8.07627716401488
400ppm-180-60cm-tuo2-4.DPT,1103.52628128863,8.07767177075723,7.84573952206233
400ppm-180-60cm-tuo2-5.DPT,1102.76269098949,8.61981660385737,8.27981190575444
400ppm-180-60cm-tuo2-6.DPT,1098.91268257748,8.28273546346769,7.99587298802754
500ppm-180-60cm-tuo2-0.DPT,1106.18268321218,8.64676491893323,8.40583211783261
500ppm-180-60cm-tuo2-1.DPT,1106.0430529412,8.75528381080512,8.53437886842443
500ppm-180-60cm-tuo2-2.DPT,1107.53439516693,8.6416795028732,8.28946712440624
500ppm-180-60cm-tuo2-3.DPT,1106.07333257651,8.47895199107132,8.29151796356691
500ppm-180-60cm-tuo2-4.DPT,1111.35440227373,8.89578653526044,8.56204796154234
500ppm-180-60cm-tuo2-5.DPT,1098.40826335114,8.4536304048158,8.07460422685281
500ppm-180-60cm-tuo2-6.DPT,1103.86172645844,8.72085705628407,8.4893674664625
500ppm-180-60cm-tuo2-7.DPT,1104.61032674822,8.78210431140704,8.44846222234852
600ppm-180-60cm-tuo2-0.DPT,1107.9332398028,9.08825639293118,8.79623520255566
600ppm-180-60cm-tuo2-1.DPT,1113.50014456018,9.44277733516424,8.93673088178034
600ppm-180-60cm-tuo2-2.DPT,1105.87538895346,8.98390382766889,8.51304820714935
600ppm-180-60cm-tuo2-3.DPT,1112.21306566442,9.07489888316018,8.70696892283949
600ppm-180-60cm-tuo2-4.DPT,1107.77484150086,8.837908741966,8.50534549004548
600ppm-180-60cm-tuo2-5.DPT,1108.28630367426,8.76246331244159,8.38452326874273
600ppm-180-60cm-tuo2-6.DPT,1100.53601290308,8.80942162476763,8.56048883576037
800ppm-180-60cm-tuo2-0.DPT,1117.4520897778,9.60863600777905,9.16246622429989
800ppm-180-60cm-tuo2-1.DPT,1113.15100974665,9.74202758689708,9.13640169325252
800ppm-180-60cm-tuo2-2.DPT,1117.12794664953,9.42942791362578,9.0752498707402
800ppm-180-60cm-tuo2-3.DPT,1117.02320692412,9.15602480858851,8.91705649059912
800ppm-180-60cm-tuo2-4.DPT,1113.65810779661,9.92550955502251,9.22450419548206
800ppm-180-60cm-tuo2-5.DPT,1117.60569181806,9.5233580539844,9.01944960330757
800ppm-180-60cm-tuo2-6.DPT,1112.5256756339,9.97747520079462,9.30516906065389